ENSG00000267179	0	0	0	2	2	1	0	0	2	6	0	3	0	1	0	1
ENSG00000267274	0	0	19	4	37	18	0	3	7	0	16	6	0	15	10	14
ENSG00000197054	110	148	135	86	192	84	81	64	39	49	74	77	77	48	99	69
ENSG00000219665	42	216	209	70	250	146	169	99	63	77	95	240	256	82	88	111
ENSG00000252060	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0
ENSG00000197647	0	39	0	3	44	24	0	22	3	2	11	18	35	8	15	20
ENSG00000257355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000212497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257446	0	0	0	3	0	0	0	0	2	0	2	0	0	0	2	1
ENSG00000223547	171	259	74	171	694	292	248	263	121	90	279	193	128	174	256	224
ENSG00000252546	0	1	15	0	0	0	0	5	0	8	0	1	0	0	4	0
ENSG00000199444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214189	10	28	10	29	76	33	7	39	13	11	41	34	22	16	26	18
ENSG00000132010	0	31	0	0	12	5	0	0	1	0	8	6	0	2	2	6
ENSG00000237273	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
ENSG00000212576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000213297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000242615	0	10	8	10	13	3	15	8	1	1	3	10	0	4	2	3
ENSG00000257591	0	0	0	0	7	0	3	0	0	0	0	0	0	1	0	2
ENSG00000196646	122	234	140	128	618	328	80	235	102	50	182	297	222	175	202	232
ENSG00000234773	0	10	0	11	32	12	1	6	4	0	7	14	0	6	10	15
ENSG00000197857	457	601	646	387	1323	737	414	564	359	172	401	662	450	384	382	518
ENSG00000213293	23	28	74	38	41	33	80	23	23	91	18	36	99	24	31	30
ENSG00000234750	38	1	43	31	32	28	22	40	14	62	8	26	40	8	21	21
ENSG00000188868	48	120	35	30	94	52	0	52	11	3	25	166	131	38	25	31
ENSG00000198342	0	8	15	7	54	16	13	13	4	9	26	20	12	12	28	12
ENSG00000231361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ENSG00000268744	4	10	10	4	15	4	0	10	4	0	2	5	17	1	5	3
ENSG00000248406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196466	31	139	107	85	258	128	25	70	14	11	61	101	88	48	16	38
ENSG00000268870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000180855	34	60	42	19	169	80	39	45	9	0	35	62	10	39	22	28
ENSG00000269755	0	0	0	0	2	1	0	0	0	0	2	0	0	0	0	2
ENSG00000234848	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0
ENSG00000242852	0	0	40	20	3	5	0	7	0	0	2	10	0	7	15	4
ENSG00000196826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000234003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000249709	9	0	0	0	13	5	0	0	4	0	3	12	0	5	2	2
ENSG00000269693	17	10	0	5	57	30	8	21	13	0	27	12	8	15	26	44
ENSG00000269560	27	2	23	0	16	3	0	8	0	2	6	6	12	4	2	8
ENSG00000230310	0	0	0	0	2	0	0	0	0	0	1	0	0	0	3	5
ENSG00000213290	70	12	9	21	60	40	1	21	7	18	39	21	14	14	36	59
ENSG00000188033	28	0	0	31	113	49	29	60	16	7	32	30	14	37	36	31
ENSG00000173875	429	570	531	400	1399	685	454	401	238	187	407	569	503	440	381	562
ENSG00000178464	985	1049	1447	1594	1507	1071	1777	1723	1008	1623	791	1733	2566	571	1090	1297
ENSG00000269242	0	0	0	0	0	2	0	0	0	0	4	3	0	0	3	0
ENSG00000104774	5122	5497	3917	3712	13049	6789	7764	7409	4333	4324	4359	5783	2589	3526	8023	7353
ENSG00000269590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123154	318	588	512	279	747	391	800	510	278	464	412	478	522	289	526	460
ENSG00000105583	3283	4175	5186	1490	4157	2588	3933	2791	1986	3424	2545	2904	4326	1641	3258	2941
ENSG00000095059	2276	3266	2597	1600	4584	2478	3531	2582	1815	2589	1996	3173	2972	2026	3250	2827
ENSG00000268945	0	5	0	6	0	0	0	1	5	0	0	0	6	0	0	0
ENSG00000132004	180	391	268	134	303	187	170	210	118	177	161	276	269	109	219	205
ENSG00000267791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105576	1240	1741	1191	1259	3941	1826	1372	1697	1018	1102	1370	1751	1188	1610	2143	2573
ENSG00000209702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
ENSG00000267004	0	0	0	0	1	0	16	0	1	0	0	0	0	0	0	0
ENSG00000123144	8322	11161	13044	5217	12595	6623	11501	10150	5738	8936	7044	12634	14582	4700	7222	7405
ENSG00000198356	2473	2921	2606	1644	4439	2379	3500	2724	1743	2377	2601	2521	2038	1839	3379	3018
ENSG00000039987	6	0	0	0	3	1	0	5	1	0	2	2	4	5	5	7
ENSG00000095066	488	581	484	248	983	500	303	429	296	313	472	620	435	282	529	519
ENSG00000281408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ENSG00000280783	0	0	0	0	2	0	0	0	3	3	0	0	0	0	0	1
ENSG00000267212	0	0	0	2	2	2	0	0	0	0	1	1	0	0	1	5
ENSG00000263800	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ENSG00000171223	17620	14742	11474	7169	22728	13008	13040	8886	7813	7257	24959	5852	13652	6882	10442	15150
ENSG00000167815	3638	4947	6176	2066	6755	3635	4752	3831	3457	3486	2305	4396	5386	2895	4103	3449
ENSG00000267062	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
ENSG00000104889	475	800	594	455	930	466	829	572	302	495	552	593	532	331	676	480
ENSG00000132026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267424	0	0	0	0	0	0	0	6	0	0	0	0	0	1	0	0
ENSG00000105613	10	13	19	11	23	13	120	11	12	40	16	8	21	12	20	15
ENSG00000276181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000265759	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000105612	2512	2257	2191	1263	4378	2104	2817	2216	1260	1592	2050	1432	1301	1065	2611	2169
ENSG00000267735	0	2	0	0	0	0	0	0	0	5	1	0	0	0	3	1
ENSG00000105610	589	553	339	77	302	91	124	194	364	174	170	235	1135	448	893	418
ENSG00000105607	886	1142	1022	520	1624	872	1300	966	605	709	693	1253	927	888	1356	996
ENSG00000240616	116	169	95	272	192	117	151	192	98	83	86	374	369	74	91	188
ENSG00000161860	7	15	14	11	21	5	0	5	6	2	10	2	25	5	16	7
ENSG00000266721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179115	2154	2492	2343	1592	3811	1998	3075	2168	1504	2099	1555	2429	1965	1801	2960	2430
ENSG00000266975	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
ENSG00000179218	12800	14489	11935	9426	26381	13116	15638	12884	7981	9267	12172	11286	8092	8907	15566	14222
ENSG00000274417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267458	0	0	0	0	0	0	0	0	0	0	1	1	0	1	4	6
ENSG00000179262	4331	5027	5170	2468	7059	3401	5334	4619	3288	4025	2894	4787	4799	3843	5504	4941
ENSG00000179271	756	1275	1793	661	1350	758	721	1340	590	1073	1054	2219	3290	717	897	900
ENSG00000280662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179284	0	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0
ENSG00000008441	1109	619	300	269	687	297	302	401	668	595	258	405	1138	971	1376	842
ENSG00000267417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279044	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ENSG00000104903	6467	7140	5260	2616	5638	2879	6068	5038	4946	7036	4919	5384	12699	3446	10012	5828
ENSG00000104907	1589	2842	2372	1051	3482	2004	2385	2332	1656	2002	1650	4548	3643	1830	2992	2557
ENSG00000160877	1723	1921	1789	1335	4747	2074	2717	2256	1792	1335	2471	2116	1454	1784	2991	3023
ENSG00000266897	0	0	0	0	3	2	0	0	1	0	1	0	0	0	0	1
ENSG00000267512	0	7	3	0	6	4	11	9	11	23	3	2	9	1	5	6
ENSG00000104915	6634	6540	6912	2444	8626	4335	6609	5497	3031	4832	5962	4731	5795	2512	5281	6204
ENSG00000160888	12411	11932	10825	5358	15044	8324	12141	8050	6610	7820	13343	7330	8308	5698	9342	9689
ENSG00000267598	31	27	7	24	49	18	0	27	15	14	28	16	36	24	34	43
ENSG00000213253	51	53	76	138	100	95	125	124	58	78	70	154	134	37	51	88
ENSG00000141837	49	132	112	81	139	52	92	105	43	34	166	147	79	27	70	50
ENSG00000252177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000104957	1652	3039	3006	1489	4306	2267	2803	2426	1805	2492	2151	3633	3652	2039	2901	3010
ENSG00000037757	827	1188	1133	738	2034	1175	521	803	469	223	913	1065	1072	1044	817	1370
ENSG00000267633	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
ENSG00000104979	2325	3122	3811	1221	3036	1847	3083	2621	1689	2480	1930	3617	3924	1342	2311	1619
ENSG00000280221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132003	187	228	127	181	571	274	151	123	144	136	179	142	68	222	376	319
ENSG00000267582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266770	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
ENSG00000267519	4465	4199	3032	687	2719	1479	1590	1588	1273	1503	1781	940	1631	1223	1655	1838
ENSG00000276797	0	7	0	1	12	12	0	0	8	0	0	4	8	9	5	12
ENSG00000207808	23	33	18	7	42	24	0	22	36	0	20	6	10	28	11	56
ENSG00000207980	21	34	29	18	43	21	19	24	18	4	20	8	16	30	46	35
ENSG00000187556	16	12	17	0	13	4	0	6	5	18	6	12	5	3	6	8
ENSG00000207613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207585	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0
ENSG00000132016	11	45	12	21	106	30	17	50	24	0	26	53	40	23	39	45
ENSG00000132024	1072	1455	1134	914	3444	1595	2196	1883	1304	1651	1104	1862	1017	1212	2286	1898
ENSG00000132000	36	17	16	4	17	10	39	5	13	0	4	6	7	4	23	7
ENSG00000132017	3175	3380	3151	1785	6592	2944	3062	2803	1970	2035	2485	3082	3133	2427	3486	4055
ENSG00000132005	1382	1165	933	623	2897	1433	1654	1294	1357	699	1066	1134	736	1030	1931	1799
ENSG00000275091	14	0	0	0	1	0	19	0	2	0	3	5	13	0	2	2
ENSG00000171136	0	0	0	0	2	4	21	20	5	0	1	5	0	7	9	5
ENSG00000267670	0	0	0	0	15	1	0	0	0	0	1	0	0	1	0	1
ENSG00000104998	3729	5216	3506	3827	10315	5031	4237	4229	2781	2089	3088	4726	2673	4314	4893	5058
ENSG00000187867	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ENSG00000228887	138	173	122	324	235	159	200	378	104	271	93	321	467	88	128	191
ENSG00000141854	285	258	184	66	254	137	187	196	164	374	196	218	200	124	315	192
ENSG00000277805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188032	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
ENSG00000141858	1893	1824	1932	816	2390	1327	1946	1470	1148	1943	1073	1962	1584	1279	1479	1350
ENSG00000072062	6987	4285	4400	3351	14068	6421	7859	7138	4808	5604	4882	3749	2438	3634	8840	8781
ENSG00000267783	0	12	40	0	14	11	0	6	0	7	1	11	0	3	3	6
ENSG00000105011	1344	1000	738	644	2819	921	1681	804	742	877	765	518	374	461	1491	1347
ENSG00000267169	611	519	420	257	732	456	527	409	253	259	272	287	291	367	425	525
ENSG00000072071	492	750	744	273	1451	570	461	692	530	504	446	1124	536	926	1045	1189
ENSG00000281044	0	7	0	8	56	20	15	18	14	0	28	17	0	14	23	19
ENSG00000280483	0	0	0	6	11	11	0	5	6	0	7	4	0	8	13	10
ENSG00000240803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267723	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0
ENSG00000267406	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
ENSG00000266913	8	29	25	15	83	10	21	25	8	0	16	15	8	18	36	26
ENSG00000267147	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ENSG00000123146	68857	44045	29189	15202	68081	34987	45396	26666	24686	22635	27986	12897	14794	23564	44298	42982
ENSG00000267379	0	7	0	0	0	1	0	0	0	0	1	0	0	2	1	4
ENSG00000123136	2577	3817	3381	1988	5941	2835	4217	3079	2053	2547	2688	4076	3961	2297	3630	3143
ENSG00000123143	12435	15068	15680	8255	23556	12207	21278	16428	10110	17860	11317	13540	12464	8285	16298	13522
ENSG00000267474	16	37	70	12	34	22	9	13	4	20	9	4	10	8	6	17
ENSG00000160951	0	0	0	3	3	1	0	0	0	0	2	2	0	1	0	0
ENSG00000123159	1033	1926	2123	765	2683	1103	1887	1501	958	1582	975	1885	2340	1134	1508	1470
ENSG00000224543	0	1	0	5	3	3	0	10	0	0	1	12	0	1	0	2
ENSG00000132002	4528	4988	3829	2942	8780	4793	5698	3989	2946	2522	3075	4805	3177	4200	5065	4734
ENSG00000099797	2690	3754	3758	1495	5104	2779	4742	3412	2696	3445	2192	4110	3559	2410	3852	3149
ENSG00000207707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000099795	1508	2541	3934	1092	2786	1489	2594	2544	1205	2714	2127	3291	4865	1061	1834	2017
ENSG00000187912	432	286	174	378	980	323	304	290	247	75	425	474	368	385	498	201
ENSG00000243488	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
ENSG00000243066	15	0	0	0	4	0	0	0	1	0	0	2	0	1	0	0
ENSG00000131355	4477	3091	1491	1089	9390	5458	4058	2233	2370	1389	2032	622	833	1852	3212	4607
ENSG00000269378	0	4	2	5	18	9	3	9	3	0	3	4	11	2	5	9
ENSG00000275432	0	0	0	5	8	0	0	9	0	0	0	1	12	2	0	0
ENSG00000160961	589	674	246	442	1425	741	395	299	192	161	508	341	235	423	413	812
ENSG00000127507	6437	3066	1778	2373	22596	6078	4074	2272	3161	1376	6236	1461	1266	2274	3486	5404
ENSG00000256210	0	0	0	7	20	4	0	3	1	0	4	8	13	2	1	9
ENSG00000188269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127515	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000172148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000268834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000198367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000176923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105143	0	0	0	0	1	0	0	0	0	0	0	0	11	2	0	0
ENSG00000160994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000094661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105137	0	3	0	0	3	4	16	0	4	0	1	10	0	2	5	6
ENSG00000105135	565	1379	1411	670	1711	917	1041	1272	744	1072	721	1336	1422	729	1346	1253
ENSG00000268564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000252661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000074181	0	11	10	2	42	19	12	3	12	4	11	10	0	14	46	35
ENSG00000275711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105131	0	17	14	4	19	18	14	51	7	34	13	20	10	6	23	12
ENSG00000141867	4218	3393	3196	2323	9598	4491	4261	3496	3199	2409	3094	2979	2230	3905	5516	5515
ENSG00000270802	0	0	22	0	2	0	0	0	0	0	1	4	0	3	0	2
ENSG00000273218	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105127	1001	1315	1390	956	3144	1492	1214	1153	683	435	997	1471	939	1165	1360	1794
ENSG00000268189	18	3	55	3	10	9	31	10	14	21	3	13	42	9	31	10
ENSG00000011243	4209	4147	4015	2681	8518	4318	5723	4347	3409	4464	3247	5751	4220	3114	5722	5230
ENSG00000279203	0	7	0	8	13	3	0	0	0	5	7	10	0	9	2	7
ENSG00000279716	10	11	23	13	21	5	18	1	8	10	6	7	7	8	21	20
ENSG00000011451	1040	1146	1307	1151	3385	1726	1847	1481	1239	842	1468	2036	883	1267	2138	2100
ENSG00000269782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105122	6358	8630	6849	4094	17357	7966	11372	9537	7043	8370	5656	11850	8153	7165	11746	10556
ENSG00000161031	2	9	32	14	30	18	39	24	10	10	35	38	35	15	40	17
ENSG00000171954	18	71	63	148	195	85	153	76	76	124	70	77	80	30	138	60
ENSG00000269765	13	0	0	0	7	2	27	1	3	0	0	2	0	0	1	1
ENSG00000269516	0	0	0	0	2	0	0	0	0	0	0	4	0	1	0	1
ENSG00000267135	0	0	0	0	1	6	0	0	0	0	1	0	4	2	1	4
ENSG00000225067	103	117	358	200	259	147	217	211	130	193	116	238	363	78	152	229
ENSG00000266951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186526	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186529	4113	2680	2291	1790	9738	3748	3488	1845	1630	1350	2686	431	574	1320	3338	5782
ENSG00000267241	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0
ENSG00000186204	299	164	86	27	293	161	302	85	72	179	63	84	93	288	195	264
ENSG00000171942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267594	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3
ENSG00000268673	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ENSG00000172519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267308	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
ENSG00000214049	0	0	0	0	4	2	0	0	0	0	0	2	0	0	0	0
ENSG00000273782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267453	0	0	12	48	0	36	21	0	19	24	0	0	12	17	14	25
ENSG00000273330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000186115	49	9	0	19	65	29	0	11	12	11	5	3	5	3	12	36
ENSG00000267218	0	0	0	0	4	2	24	1	4	0	3	5	7	5	1	2
ENSG00000279717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267056	0	0	0	2	5	0	0	6	0	0	0	0	0	0	0	0
ENSG00000171903	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ENSG00000176231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000205396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000267517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167460	5067	6206	3544	4420	16310	6974	4853	5614	3501	1950	5353	4808	2556	2693	5825	5582
ENSG00000279198	14	52	11	14	65	23	42	46	20	11	19	37	29	10	20	19
ENSG00000267373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167461	5285	5365	3987	4324	12599	5710	8598	6941	4693	3884	7316	5252	3500	3223	7255	6286
ENSG00000269243	0	0	0	6	12	6	25	1	13	11	11	7	0	14	8	11
ENSG00000196684	13062	15863	8166	7070	16802	8000	12124	6119	5683	5284	18547	4198	4664	4925	11358	11397
ENSG00000141977	0	5	0	0	4	3	0	0	0	0	0	1	0	3	0	0
ENSG00000105058	3123	3629	2926	2482	6114	3388	3133	3219	1502	1695	2966	3521	2964	1943	2757	3076
ENSG00000267033	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ENSG00000275901	0	0	0	0	3	0	0	0	1	0	0	1	0	1	0	0
ENSG00000072958	4960	4925	4785	3089	10086	4650	6744	5310	3380	4711	3675	4596	2752	4290	6667	5999
ENSG00000267275	17	5	0	4	11	3	12	2	0	0	2	2	5	0	2	1
ENSG00000127528	30774	30722	28768	10922	30982	15186	17654	14715	12700	11750	15734	19220	23281	16313	17989	21403
ENSG00000277825	0	6	0	0	4	3	0	0	0	8	2	0	0	0	3	0
ENSG00000127527	2779	2504	1879	1582	7126	3288	3982	2679	1922	1708	2020	1514	1090	2050	3623	3963
ENSG00000280332	171	300	197	209	764	360	234	218	199	65	367	155	84	204	236	415
ENSG00000240418	43	22	26	135	67	44	87	78	52	105	36	41	125	32	53	56
ENSG00000267703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000141979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000105072	86	218	197	78	253	136	145	169	132	86	129	193	136	140	182	131
ENSG00000085872	1504	1268	1044	1220	4272	2107	1587	1409	1180	608	1107	1425	772	1643	2543	2562
ENSG00000240106	0	0	0	0	0	0	0	0	3	0	0	1	0	5	0	0
ENSG00000269399	108	130	118	57	144	67	89	60	57	44	60	94	97	77	86	102
ENSG00000127526	1208	1115	941	675	2791	1426	1229	1152	694	594	723	891	593	1015	1632	1426
ENSG00000268309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
ENSG00000269085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279529	113	203	153	111	271	174	82	120	88	86	113	169	84	98	144	117
ENSG00000105085	516	517	410	249	869	425	390	359	284	188	354	395	325	315	468	459
ENSG00000268790	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
ENSG00000279748	0	1	5	19	21	16	0	5	5	0	12	8	0	16	23	12
ENSG00000269578	0	0	0	0	3	2	0	0	4	0	1	1	5	3	1	3
ENSG00000279977	0	0	0	3	2	1	0	0	1	0	1	1	0	5	0	0
ENSG00000268087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269427	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214046	587	1182	1137	384	1226	716	676	774	354	388	554	898	849	364	604	606
ENSG00000269044	274	336	327	122	610	333	241	198	148	122	161	270	254	145	186	280
ENSG00000267904	0	12	0	8	71	38	0	7	11	0	10	10	0	21	15	38
ENSG00000072954	517	195	195	116	329	230	223	151	126	124	140	169	121	89	174	136
ENSG00000269419	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ENSG00000188039	19	0	0	0	6	2	0	0	4	0	2	6	0	2	17	2
ENSG00000269799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000127511	2710	3182	2306	2174	7483	4249	3494	3032	2307	1801	2259	2933	2007	2612	4404	3854
ENSG00000268743	0	0	0	1	5	3	0	5	0	0	0	0	0	3	0	2
ENSG00000127533	19	56	18	18	64	19	88	35	39	84	46	63	31	24	66	77
ENSG00000160111	227	430	304	96	478	339	265	411	248	400	260	482	242	193	660	612
ENSG00000264250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000268985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000131351	213	369	365	314	679	320	319	398	197	268	241	390	386	228	254	331
ENSG00000268289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000099331	12868	11152	7648	8127	33196	13663	13980	11624	9117	8783	11088	9207	6168	9849	18972	20063
ENSG00000269066	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ENSG00000268056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000269480	0	0	0	2	3	0	0	6	0	0	1	0	0	0	5	1
ENSG00000053501	787	1306	1219	385	1333	679	1057	850	545	741	554	1063	1208	488	842	688
ENSG00000099330	1182	1490	1676	502	1846	965	1373	1269	666	1077	824	1117	924	710	1335	1262
ENSG00000160113	218	285	332	157	252	177	341	171	151	275	212	316	316	88	146	203
ENSG00000269095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000130307	0	12	0	0	4	0	0	0	3	2	0	1	0	4	4	3
ENSG00000105393	1402	1743	2202	658	1382	837	1684	1372	866	1607	879	1584	2709	921	1389	1216
ENSG00000269307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000160117	202	123	137	150	242	194	77	93	53	30	155	143	119	93	157	127
ENSG00000127220	922	663	958	468	1243	646	805	874	550	892	870	948	764	476	983	863
ENSG00000130312	625	1611	1336	730	1731	858	1026	1059	580	420	757	1607	1427	606	654	789
ENSG00000269815	0	0	0	14	25	16	0	24	6	0	17	12	3	12	1	11
ENSG00000130311	1673	2349	1788	1153	3381	1775	2225	1717	1426	1258	1451	2042	1663	1410	2194	2045
ENSG00000074855	253	238	152	238	909	462	221	247	265	118	357	509	219	323	374	536
ENSG00000130299	434	720	618	313	1058	527	498	389	312	261	340	559	405	503	569	632
ENSG00000130300	153	186	93	95	258	114	229	166	170	199	128	199	487	374	1612	344
