ENSG00000262529.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262470.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ENSG00000201075.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262454.2	0	1	0	0	0	0	0	5	0	0	0	3	0	3	0	0
ENSG00000207639.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199130.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260009.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263257.1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0
ENSG00000140694.16	860	946	883	689	2304	1144	1204	1029	628	448	707	947	555	718	1120	1093
ENSG00000242430.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000103429.10	584	1174	1104	743	2419	1188	892	1216	589	341	1021	1341	983	796	1084	1238
ENSG00000238964.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000069764.9	0	0	0	0	3	0	0	4	0	0	0	0	11	0	0	1
ENSG00000261523.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224712.11	0	4	1	0	0	0	0	1	0	1	0	1	0	1	0	0
ENSG00000254609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261695.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254852.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183426.15	286	460	440	78	173	258	438	315	273	338	70	291	112	214	274	343
ENSG00000255037.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000255277.3	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
ENSG00000103512.14	610	810	769	391	1432	884	945	1009	489	718	451	719	581	589	1078	903
ENSG00000270734.1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
ENSG00000257264.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ENSG00000274301.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263918.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000258354.1	0	4	0	0	7	1	0	12	0	9	4	2	5	2	8	3
ENSG00000265537.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183458.13	0	7	11	39	237	83	7	31	46	0	69	119	0	64	60	120
ENSG00000207425.1	27	61	56	7	96	47	24	13	32	25	24	69	13	34	37	28
ENSG00000275259.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278265.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273804.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000179889.18	736	1150	978	942	3747	1905	1124	1078	711	192	997	1225	497	1186	1264	1759
ENSG00000261819.1	21	39	49	53	90	49	88	99	45	28	41	39	37	31	57	74
ENSG00000238728.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000275910.1	11	0	0	10	24	16	0	0	7	0	8	18	6	15	8	5
ENSG00000157045.8	650	737	979	399	1195	685	680	1137	503	401	560	1069	1016	431	611	627
ENSG00000085721.12	395	566	229	452	1544	704	446	351	273	51	302	444	339	526	375	612
ENSG00000260735.1	0	0	1	0	6	2	0	0	0	0	0	0	7	1	3	0
ENSG00000188599.17	187	196	238	48	169	108	221	216	149	256	68	191	166	97	125	132
ENSG00000270580.5	0	9	0	5	14	3	16	0	5	0	4	9	0	5	24	12
ENSG00000250251.6	11	43	0	84	260	121	0	80	72	0	91	109	21	94	81	134
ENSG00000277652.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275105.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207294.1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
ENSG00000264115.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257391.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ENSG00000264182.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277770.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183793.13	3	16	2	41	373	13	3	3	1	8	152	170	176	3	169	16
ENSG00000156968.8	0	0	0	0	3	4	0	5	1	0	0	5	0	2	16	1
ENSG00000261130.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166780.10	9	31	6	18	229	21	17	101	26	9	25	88	56	18	54	83
ENSG00000166783.19	4579	3108	2263	2259	11586	4911	2917	2785	2326	747	2971	2852	1614	3133	4841	5543
ENSG00000257769.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000275184.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000072864.12	2124	1927	1495	1703	7660	2681	1634	1924	1862	971	2636	1304	693	2387	4085	4912
ENSG00000272213.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262380.1	29	0	0	0	3	0	0	0	2	0	1	3	0	4	0	2
ENSG00000280206.1	721	431	332	88	525	241	306	298	154	302	185	186	216	137	277	193
ENSG00000133392.16	0	4	0	7	8	12	0	5	2	0	6	1	0	9	9	16
ENSG00000263335.1	951	590	329	98	676	495	1299	449	387	404	248	300	176	259	444	439
ENSG00000263065.1	58	0	0	16	35	26	28	28	20	11	11	15	23	5	19	20
ENSG00000280429.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000133393.12	187	464	263	289	739	349	194	281	119	22	239	353	325	237	244	364
ENSG00000206778.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262171.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000215003.4	26	32	29	19	21	32	32	42	6	39	8	36	60	17	8	23
ENSG00000103222.18	1186	1790	1153	1116	4423	1964	1396	1059	860	501	1095	1466	1088	1782	1992	2387
ENSG00000241067.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000091262.14	174	163	107	55	322	84	172	128	39	16	128	150	41	57	140	188
ENSG00000262332.1	36	56	35	12	66	29	42	12	18	13	14	3	21	13	42	35
ENSG00000103226.17	66	47	3	44	498	77	73	44	45	21	38	80	1	125	153	206
ENSG00000263029.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262848.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257381.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000264722.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257366.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000265373.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000244257.5	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	1
ENSG00000206706.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183889.12	1	8	12	15	41	2	16	6	6	0	5	15	0	7	12	13
ENSG00000278221.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277698.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277920.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227827.3	1	58	0	105	22	265	89	3	86	12	103	113	8	27	149	33
ENSG00000276311.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277330.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214967.5	0	0	0	0	0	0	0	0	1	0	0	0	0	2	4	1
ENSG00000261181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261362.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260126.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280488.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279729.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261748.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279490.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000260675.1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
ENSG00000260405.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103489.11	491	699	339	534	3100	935	514	551	369	150	603	481	240	637	859	1083
ENSG00000261448.1	83	71	64	9	91	16	10	31	11	45	31	57	41	15	18	14
ENSG00000279410.1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	2	4
ENSG00000279415.1	41	67	75	17	64	24	27	46	18	22	28	17	18	16	31	31
ENSG00000279620.1	0	0	0	0	0	0	0	6	0	0	2	4	0	4	0	0
ENSG00000275927.1	7	0	0	0	0	1	0	0	0	0	2	8	7	2	0	1
ENSG00000260945.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261555.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228071.4	11	0	0	15	14	6	0	6	0	7	0	8	0	2	0	1
ENSG00000259929.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280283.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ENSG00000260242.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260933.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278994.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000281558.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000276484.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000214940.8	0	0	0	0	0	1	0	0	0	1	2	0	0	3	1	4
ENSG00000205746.9	15	13	8	115	152	284	10	59	52	0	75	111	0	55	155	104
ENSG00000275085.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273613.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277647.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000233024.7	0	3	0	0	0	0	0	1	1	1	0	4	0	1	0	0
ENSG00000254681.6	0	33	0	122	45	288	0	13	8	15	14	19	3	12	145	23
ENSG00000275391.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000278675.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000206927.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257563.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000266291.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000265776.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000257527.1	11	0	20	0	7	0	15	2	1	0	0	1	0	0	2	5
ENSG00000266454.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185164.14	182	179	216	520	1033	334	540	412	358	224	256	254	215	311	474	752
ENSG00000274025.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277014.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262974.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260550.2	0	0	8	1	3	1	1	0	1	1	1	1	1	0	2	1
ENSG00000256340.8	0	10	0	0	0	0	0	0	0	2	2	1	0	0	2	0
ENSG00000281585.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000134419.15	1523	2122	5663	1300	2811	1297	1349	3258	842	1043	1351	11743	7969	758	834	1250
ENSG00000260342.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170540.14	1345	1596	1372	952	2861	1348	1088	1459	504	232	1035	1460	1296	732	830	1132
ENSG00000260017.1	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	5
ENSG00000157106.16	1580	1237	725	1187	5272	2116	674	1104	625	137	1394	1422	943	1579	1099	2209
ENSG00000260352.1	0	15	0	5	7	2	0	0	1	9	5	1	9	3	2	1
ENSG00000265515.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170537.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000207167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261465.6	0	0	0	2	0	0	24	0	1	0	0	0	0	1	0	3
ENSG00000261357.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167186.10	196	274	221	151	591	240	296	235	110	68	231	244	194	200	306	322
ENSG00000260430.1	0	0	0	0	2	0	0	5	1	0	1	0	0	0	5	1
ENSG00000278389.1	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0
ENSG00000205730.6	478	251	170	185	707	483	279	383	116	155	291	208	184	131	263	385
ENSG00000261427.6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000261759.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103528.16	114	78	148	46	132	91	63	114	30	43	59	101	156	39	104	62
ENSG00000261210.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188477.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259871.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259925.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280265.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103534.16	20	28	0	1	23	4	25	3	6	0	8	4	29	3	21	17
ENSG00000260681.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260592.1	625	475	631	982	603	455	632	440	677	747	438	957	2668	473	1796	1130
ENSG00000222750.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260934.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006007.11	2354	2227	1751	1212	5444	2248	1918	2016	1237	904	2358	1597	1382	1300	2212	2487
ENSG00000279747.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103540.16	85	110	108	170	541	194	47	100	41	11	156	156	112	125	85	187
ENSG00000103544.14	973	1349	991	678	3070	1480	1666	1707	982	848	984	1201	697	939	1619	1401
ENSG00000276571.1	12	27	0	3	9	7	0	3	4	0	0	2	18	3	0	11
ENSG00000103550.13	143	369	282	290	721	328	309	282	200	133	233	406	189	323	365	488
ENSG00000261312.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174628.16	6	6	11	15	36	22	0	45	13	9	10	24	3	13	18	14
ENSG00000261195.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261939.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167191.11	36	17	0	37	89	34	41	38	32	12	13	46	24	33	49	26
ENSG00000265524.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000180269.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277211.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263253.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227624.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169347.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169344.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169340.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000263237.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183549.10	0	3	0	0	0	2	0	0	0	0	1	1	0	1	1	0
ENSG00000262995.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000183747.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000280306.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000066813.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260201.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260762.1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000005187.11	124	136	99	226	407	286	59	111	59	36	80	205	185	262	151	154
ENSG00000275315.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000274730.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166743.9	0	23	19	0	23	15	0	28	10	1	16	49	34	3	18	28
ENSG00000066654.12	375	777	533	542	2101	910	335	455	198	39	416	758	507	502	349	685
ENSG00000260510.1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ENSG00000196678.13	24	5	0	81	83	33	14	25	7	7	33	43	35	23	13	29
ENSG00000200893.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000005189.19	20	10	30	48	53	38	22	22	21	39	36	29	5	26	47	41
ENSG00000275908.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188215.9	244	307	82	150	538	232	235	196	85	69	246	131	193	159	241	202
ENSG00000102897.9	699	550	325	338	883	505	453	477	236	184	699	511	433	263	435	441
ENSG00000158486.13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
ENSG00000263331.1	0	24	0	0	0	3	0	1	0	14	2	8	4	5	5	3
ENSG00000011638.10	475	535	395	203	641	312	245	361	222	145	312	399	370	188	233	308
ENSG00000262983.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103310.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175311.6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103316.10	13	21	12	10	18	3	9	6	12	29	19	24	41	7	43	19
ENSG00000189149.11	0	0	0	0	2	2	0	0	1	0	2	4	0	0	7	3
ENSG00000257403.2	0	8	0	6	2	0	0	0	0	0	1	3	0	1	1	0
ENSG00000158482.9	0	0	0	10	17	5	5	4	4	2	8	10	2	8	8	7
ENSG00000276548.1	0	0	0	0	4	0	0	0	1	0	2	2	0	0	0	0
ENSG00000169246.16	36	50	22	144	308	120	0	66	73	1	67	46	10	159	97	213
ENSG00000276555.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ENSG00000180747.15	17	24	34	11	55	26	0	1	5	19	23	52	9	62	19	33
ENSG00000265462.1	0	0	0	0	2	2	0	0	0	0	0	1	0	0	0	0
ENSG00000258186.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000273956.1	0	0	0	0	2	0	0	0	0	0	0	3	0	1	0	0
ENSG00000257639.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ENSG00000271609.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000252798.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197006.13	4060	4034	3212	1797	6049	3592	2676	3701	1586	1108	3728	3095	2120	1598	2134	3010
ENSG00000261596.2	616	252	222	58	254	199	82	94	43	10	129	55	74	50	54	75
ENSG00000140749.8	12785	8237	5431	4356	15965	6900	6362	5656	3424	2713	8104	2812	3401	2789	6014	7155
ENSG00000207248.1	0	0	0	0	3	0	15	0	0	0	2	0	0	0	4	4
ENSG00000207042.1	12	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000155719.16	0	2	33	5	7	2	0	0	2	0	2	7	4	0	12	3
ENSG00000260306.1	26	27	17	21	99	26	19	34	16	9	22	55	6	58	35	36
ENSG00000248124.7	193	404	231	125	487	264	168	202	109	78	184	325	278	239	97	138
ENSG00000276721.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185864.16	56	92	62	202	467	192	77	184	163	51	94	77	70	146	166	328
ENSG00000275727.1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185710.9	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0
ENSG00000257408.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000274460.1	92	138	93	50	136	100	100	53	59	11	81	99	91	74	72	78
ENSG00000140740.10	2444	3318	2642	2481	6748	3319	2571	3498	1526	1149	2547	4091	2041	1757	2673	2752
ENSG00000155714.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260395.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
ENSG00000275445.1	0	9	0	0	3	2	0	0	0	8	0	5	0	3	1	0
ENSG00000185716.11	135	247	200	145	430	218	81	101	50	54	140	169	143	89	52	127
ENSG00000260277.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175267.14	0	0	0	2	18	10	0	10	6	0	4	11	0	16	5	13
ENSG00000183921.7	0	18	0	0	3	5	12	4	1	0	8	11	4	4	6	4
ENSG00000103319.11	384	359	277	416	1204	597	365	297	253	197	265	416	178	693	571	576
ENSG00000261113.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ENSG00000058600.15	695	978	756	757	2396	1165	1163	679	535	378	721	1116	637	920	935	1174
ENSG00000140743.7	572	879	498	528	1886	1179	844	635	584	186	621	1352	540	1228	1151	1021
ENSG00000260635.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260790.1	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	2
ENSG00000230872.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2
ENSG00000257122.5	227	326	203	85	391	186	104	116	59	122	123	140	244	181	175	193
ENSG00000237296.9	19	21	12	10	39	10	13	3	5	0	12	28	10	21	5	13
ENSG00000243716.10	449	562	516	509	1100	583	537	419	630	279	368	508	472	539	654	831
ENSG00000276305.1	1	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0
ENSG00000277041.1	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0
ENSG00000257838.5	15	5	0	0	7	0	0	10	6	0	1	3	6	2	0	2
ENSG00000260973.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
ENSG00000260905.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122254.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261090.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260566.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103404.14	149	79	29	55	299	138	155	77	47	41	66	94	72	99	93	123
ENSG00000280400.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166828.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260741.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168447.10	5	0	0	0	0	1	0	0	0	0	2	2	0	1	0	1
ENSG00000168434.12	448	667	537	359	1333	639	533	514	391	229	403	463	399	461	610	602
ENSG00000280039.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000212593.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000259782.2	0	0	0	0	1	0	0	0	2	0	4	0	10	0	0	0
ENSG00000260136.5	25	20	23	3	28	24	17	13	14	3	19	23	30	9	18	17
ENSG00000103365.15	4361	4466	3401	2913	9489	4496	4233	3808	2552	1815	3559	4896	3410	3374	4297	4410
ENSG00000261528.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103356.15	219	421	330	259	1139	503	436	370	278	229	363	492	224	324	389	513
ENSG00000260247.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000103353.15	721	744	485	693	1762	965	747	814	513	387	792	846	553	872	1048	1031
ENSG00000260751.2	0	6	3	7	43	13	10	11	8	25	12	28	26	3	12	23
ENSG00000279618.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000004779.9	1084	1328	1689	669	1405	725	829	995	410	378	776	1258	1238	391	675	587
ENSG00000083093.9	68	245	113	152	522	230	81	166	81	7	148	222	62	132	154	235
ENSG00000261723.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166847.9	1808	2805	2337	1545	3910	2640	1934	1827	1436	1579	1533	2172	1742	1546	2501	1900
ENSG00000260482.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166851.14	57	183	108	190	260	189	146	113	127	99	374	160	150	145	181	142
ENSG00000261266.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000134398.13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ENSG00000278912.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000261583.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000279756.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166869.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166501.12	9450	7717	5956	5132	23054	10519	5929	6768	3920	2763	9213	5558	4144	4627	7793	11244
ENSG00000279276.1	0	0	0	0	2	1	0	0	0	0	1	1	0	3	1	0
ENSG00000279202.1	24	0	0	0	2	0	0	0	0	0	0	0	0	2	0	3
ENSG00000274466.1	0	0	0	0	7	0	0	0	0	0	0	0	0	2	0	1
ENSG00000279554.1	7	0	0	0	5	1	0	0	0	0	1	1	0	8	0	1
ENSG00000260264.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000006116.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000201541.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000239081.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000264465.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000260072.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000122257.18	704	1300	740	1005	3533	1561	674	759	482	362	1065	1324	915	931	984	1362
ENSG00000259888.1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
ENSG00000224310.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000090905.17	603	625	632	741	2888	1309	638	619	521	141	638	919	480	1019	891	1302
ENSG00000261669.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000158865.12	14	38	59	11	54	18	0	15	1	0	14	35	28	8	1	5
ENSG00000140750.16	2379	2062	1728	2103	6119	2670	2019	1858	1327	875	1856	2164	1414	1841	2261	2603
ENSG00000260714.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2
ENSG00000281675.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000262587.2	40	89	82	27	103	93	61	65	33	28	37	82	66	47	70	45
ENSG00000262155.1	0	0	13	0	4	9	0	3	2	0	6	4	0	5	6	3
ENSG00000271105.1	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	1
ENSG00000263326.1	0	0	0	0	10	3	0	0	4	0	1	1	0	4	1	3
ENSG00000260448.5	0	5	14	18	39	10	0	9	10	8	16	34	9	9	24	10
